Line Item Quantity,Line Item Value,Pack Price,Unit Price,LineItemInsurance,Delay,Shipment Mode Binary
-0.4119658529483748,-0.4198949211677004,-0.4745758005665926,-0.2255448122418811,-0.4367286449666784,0.0712310001575394,0
0.4094238644250856,0.4788563769505555,-0.313748719823867,-0.18637834449065,0.3143780082929762,-0.0091137251398398,0
-0.4112184782396549,-0.0494821245085588,1.1755270067726549,-0.0414624138110948,-0.1315702793888187,0.0712310001575394,0
-0.4223045364190001,-0.4194259130326142,-0.4530945033144887,-0.221628165466758,-0.4360913876323544,-0.6059602559203716,0
-0.4602213466413897,-0.4351106992343821,-0.4553556924989206,-0.2020449315911424,-0.4570769308833702,-0.2960591726304801,1
-0.4596732718549951,-0.435130021184468,-0.5432594220437145,-0.2412113993423736,-0.457098905274209,0.0712310001575394,0
-0.361268935206875,-0.4131189708985601,-0.4949265032264806,-0.2294614590170042,-0.4416509085145607,-3.2917696444327644,0
-0.422827698715104,-0.428838601016983,-0.5067977464447485,-0.2372947525672505,-0.4517811026912291,0.7713778920347018,0
-0.4510784627047163,-0.3971051962933289,0.3609336030810291,0.3854520846773246,-0.4304219947959544,0.0712310001575394,0
-0.4593743219715072,-0.43415928641215,-0.3066825036225171,-0.2294614590170042,-0.4564176991582074,-0.686304981217751,0
-0.4503061755057057,-0.4051688901291972,0.1138986846818338,0.0642870491172292,-0.4360913876323544,3.101374925658701,0
-0.3984632832108353,-0.1794627505252286,0.3609336030810291,0.3854520846773246,-0.2777659016390888,0.0712310001575394,0
-0.2111462687153378,-0.1362846327331671,-0.2812441252976572,-0.2255448122418811,-0.1206270327511162,-2.637534024154105,1
-0.4525233871415747,-0.403082119519915,0.3609336030810291,0.3854520846773246,-0.4300484301516954,-1.627486048987051,0
-0.4094496914290179,-0.4252109048883465,-0.5008621248356145,-0.2372947525672505,-0.4487266623646414,2.4241836695807897,1
-0.4577799225929047,-0.4109783564550384,1.576322789713226,0.9337826331945606,-0.430729636267697,0.0712310001575394,0
-0.3342139707512146,-0.2493695659361827,-0.2213226119102093,-0.1667951106150344,-0.2086564424511887,0.0712310001575394,0
-0.458278172398718,-0.4333274120544498,-0.345688017053969,-0.1942116380408962,-0.4546817222819454,0.0712310001575394,0
-0.4578546600637767,-0.4137881866397869,1.3875134928131545,0.2052863330216613,-0.4390799047864258,-1.2601958761990315,1
2.2355343152209977,1.1364896074015385,-0.4160675304194148,-0.1824616977155269,1.855046498780116,0.1286200896556674,1
-0.4042180684679786,-0.4141181733440047,-0.4615739627561087,-0.221628165466758,-0.428993659391435,0.0712310001575394,0
0.3961953320807433,0.8070528380864136,-0.2264102875751813,-0.1667951106150344,1.3703793344404256,-0.1238919041360959,0
-0.4033461313078053,-0.3051071445036103,-0.0441019095803517,-0.0101292396101099,-0.2831935761762625,0.0712310001575394,1
-0.459972221738483,-0.4344574563052263,-0.0511681257817017,-0.014045886385233,-0.45654954550324,0.7484222562354506,1
-0.4601715216608084,-0.4342113268643816,1.474003979117678,-0.1393785831891726,-0.456088083295626,-1.0535951540057704,1
-0.3730774556046494,0.0561153920199017,0.6882407375275602,-0.1002121154379415,0.1999134064138756,0.0712310001575394,1
-0.4588760721656939,-0.4261138840223631,0.8697011695782277,-0.1315452896389264,-0.4450349647037298,0.0712310001575394,0
-0.415428689098777,-0.3852221969904719,-0.3001815847172751,-0.18637834449065,-0.4026024159940842,0.0712310001575394,0
-0.4584027348501713,-0.4015589057881396,3.385274137258821,0.3032025023997391,-0.4204456213551573,0.4155655371463078,0
-0.3728283307017427,-0.1751539556560626,0.1065498198324298,8.767076183440787,-0.1093981190325099,3.1243305614579526,0
0.3780341266588498,0.1695399729021782,-0.3858241250776368,-0.2059615783662656,0.053300270737669,0.0597531822579138,1
-0.4478149264766394,-0.3891478053861835,0.2637024681504533,0.1308700442943221,-0.3955925853165198,0.0712310001575394,1
-0.4131865649726173,-0.4204016715119545,-0.4751410978627007,-0.2255448122418811,-0.4430133207465638,-3.30324746233239,1
-0.0784125204466836,0.5051347443194449,-0.0050963961488998,0.0094539942655056,0.8004515336463469,0.0712310001575394,1
3.5961548849358658,3.37693631618832,-0.338056503556511,-0.1942116380408962,3.1898149471080743,-2.958912925343622,0
-0.2770647180244329,-0.3252450605416862,-0.4123930979947128,-0.1824616977155269,-0.380012742211839,-1.4553187804926668,0
-0.4353586813313077,-0.3771649438046322,-0.0347745041945698,-0.0062125928349868,-0.4105351710868766,0.0712310001575394,0
-0.4233010360306267,-0.3347725853160658,0.0500200902216299,-0.1707117573901575,-0.386692957026822,0.1056644538564162,0
-0.3701128692600605,-0.354599192535007,-0.348231854886455,-0.151128523514542,-0.3386129898716151,-3.636104181421533,1
-0.4473166766708261,-0.4251838541582263,-0.3756487737476929,-0.2020449315911424,-0.4501110489874833,0.0712310001575394,0
-0.2609712492966645,-0.3436735636556585,-0.4432018006325987,-0.1942116380408962,-0.3929336840250299,0.0712310001575394,0
-0.311693079528455,-0.2697669757639129,-0.3001815847172751,-0.18637834449065,-0.2359266614820898,-1.9603427680761936,0
-0.4601715216608084,-0.4350055878259145,-0.2688075847832812,-0.1942116380408962,-0.4569670589291764,-1.0535951540057704,1
0.2121418538133227,0.308033431484464,-0.3018774766055991,-0.18637834449065,0.6362369109082937,-0.3649260800282338,0
-0.3547916877313025,-0.4018617451524867,-0.4745758005665926,-0.2255448122418811,-0.41260076382572,0.0712310001575394,0
1.3190287099177849,2.18689261211061,-0.2213226119102093,-0.1667951106150344,3.049684256729302,-0.95029479290914,0
-0.4353586813313077,-0.4190291689908494,-0.4022177466647688,-0.221628165466758,-0.4435187317358553,0.0712310001575394,0
-0.4245964855257412,0.0951923292964708,2.7069173819292227,0.2092029797967844,0.1399892425965771,0.0712310001575394,0
-0.4574809727094167,-0.4026699179180815,2.000295761794225,0.0525371087918599,-0.4136775089768193,0.0712310001575394,0
-0.413360952404652,-0.2410868899993404,0.3609336030810291,0.3854520846773246,-0.245243803197724,0.0712310001575394,0
-0.4592497595200538,-0.4340401987931203,-0.3100742873991651,-0.18637834449065,-0.4560661089047872,-0.2845813547308545,0
0.1443300552421371,1.6164134849692988,0.1984106304499795,0.1034535168684604,2.286711432416717,0.0712310001575394,0
-0.4567834229812781,-0.4221233860776129,0.2718992789440194,0.1347866910694453,-0.437959210853649,0.0712310001575394,1
-0.1459751941149625,-0.1101098310167383,-0.3174231522485691,-0.1902949912657731,-0.1461612749057553,0.0023640927597857,0
-0.459972221738483,-0.4342775689499261,0.0805461442114618,-0.1432952299642957,-0.4565055967215624,0.0712310001575394,1
-0.4444517402873998,-0.4161131646903787,-0.2806788280015491,-0.2020449315911424,-0.4437604500350817,-0.2386700831323521,0
-0.4481637013407086,-0.4025536319818142,0.0449324145566579,0.0290372281411212,-0.4296089423349203,0.0712310001575394,1
-0.139572684110262,-0.1449440866966854,-0.345688017053969,-0.1942116380408962,-0.1794744514173154,-0.1698031757345984,1
-0.4164251887104036,-0.4232284728095284,-0.4841858546004285,-0.2372947525672505,-0.4441120402885019,0.4155655371463078,0
-0.4498079256998925,-0.4332372429540487,-0.5039712599642087,-0.2333781057921273,-0.4549673893628493,0.0597531822579138,1
-0.4577799225929047,-0.4264359165237956,0.2196092790540295,0.2875359152992467,-0.445474452520505,-0.2616257189316033,0
-0.3107962298779911,-0.3974529913948759,-0.4884255843212386,-0.2372947525672505,-0.4210609042986426,-0.0779806325375935,0
-0.2609712492966645,0.1445277085159206,0.0924173874297298,0.0525371087918599,0.0321828811416206,0.0712310001575394,0
-0.4596483593647045,-0.4344867290596065,-0.3174231522485691,-0.2098782251413887,-0.4563737503765299,0.0712310001575394,0
-0.4600220467190644,-0.4350889298372852,-0.5067977464447485,-0.2333781057921273,-0.4570549564925315,2.0798491325920216,0
-0.4585272973016246,-0.4325699916110807,-0.2224532065024253,-0.1667951106150344,-0.4552970052254307,-0.8125609781136327,0
-0.4501068755833804,-0.4299506114476794,-0.4321785033584928,-0.2137948719165117,-0.4527260014972957,-1.2601958761990315,1
-0.3307262221105218,0.5833420762678208,1.1755270067726549,-0.0414624138110948,0.2573324896755554,0.0712310001575394,0
1.4330780904684417,1.3759799939935713,-0.334382071131809,-0.1942116380408962,1.9651381968823032,-0.6059602559203716,1
0.763978426241806,0.2485230811465048,-0.4214378547324408,-0.18637834449065,0.3126200570258754,-0.330492626329357,1
-0.4565342980783715,-0.430599796767317,-0.2784176388171172,-0.2255448122418811,-0.4510339734027113,-0.743694070715879,0
-0.4601715216608084,-0.434877354483844,0.012710468678502,0.0172872878157519,-0.4569231101474988,2.447139305380041,1
-0.072832122621575,0.0406529048538727,-0.2750258550404691,-0.1158787025384339,-0.0749862229790118,2.1142825862908983,0
-0.042937134272779,0.0746672657851727,-0.2764390982807392,-0.1785450509404038,0.0994904402807424,2.435661487480415,0
0.1052423579760864,-0.2048614539132052,-0.4545077465547587,-0.2020449315911424,-0.272162431975205,0.0712310001575394,0
0.162541085644612,0.1686801461233536,-0.331555584651269,-0.1942116380408962,0.2021328198885903,0.0712310001575394,0
-0.3556387124011851,-0.3982065474482278,-0.4663789897730266,-0.221628165466758,-0.4027782111207943,-0.4337929874259875,0
-0.4584525598307526,-0.425468852921994,0.6181438728101685,-0.1080454089881877,-0.4441779634610181,0.0712310001575394,0
-0.0965488133782865,0.1196667994053362,-0.2100166659880493,-0.1628784638399113,0.2849103501781991,0.0712310001575394,0
-0.3564857370710676,-0.3409513585145498,-0.345122719757861,-0.1942116380408962,-0.3670039028352931,0.0712310001575394,0
-0.3083049808489247,-0.4105758158282479,-0.5082109896850185,-0.2255448122418811,-0.4398709828566212,0.0712310001575394,0
-0.4588760721656939,-0.4339393382136717,-0.3567113143280749,-0.1981282848160193,-0.4562638784223361,-2.304677305064962,1
-0.4297035460353272,-0.4005170662395053,-0.2959418549964651,-0.1824616977155269,-0.4061842417008021,-0.0779806325375935,0
-0.2175238662297476,-0.3896314660000848,-0.5025580167239386,-0.2333781057921273,-0.390164910779346,0.0712310001575394,0
-0.4584525598307526,-0.4276081148290097,0.3609336030810291,0.3854520846773246,-0.45105594779355,1.7355145956032532,0
-0.4545412988551185,-0.4334716826150915,-0.4802287735276727,-0.2137948719165117,-0.4546597478911066,-0.6748271633181253,0
-0.4552886735638384,-0.4250318548175501,-0.1003489905430976,-0.1393785831891726,-0.4435846549083716,-1.478274416291918,1
-0.2954252233686518,-0.3927261017291001,-0.4872949897290227,-0.2294614590170042,-0.421302622597869,-0.1468475399353472,0
1.4437157238225549,1.890701125706864,-0.2764390982807392,-0.1785450509404038,2.0822177512712163,0.0712310001575394,0
-0.4340632318361932,-0.3368851185254626,0.2761390086648293,0.3267023830504778,-0.3464798217918912,0.0712310001575394,0
-0.4590255471074378,-0.4296981057633062,0.410114467842425,-0.1315452896389264,-0.4518909746454229,-0.2845813547308545,0
0.1982157717408419,-0.2291412875782048,-0.4751410978627007,-0.2255448122418811,-0.2600325682322095,0.0367975464586626,1
-0.2700892207430472,0.4080990737033184,0.4259427921334489,-0.1276286428638033,0.7834433551371467,0.0712310001575394,0
-0.3955734343371184,-0.2371742273101864,0.1254872792520477,0.0682036958923523,-0.1923514444488288,2.7914738423688092,0
-0.4353586813313077,-0.2728264133405216,0.8810071155003877,0.4167852588783095,-0.2798974175504485,0.0712310001575394,0
0.0379786341912954,-0.319199093546793,-0.4926653140420486,-0.2372947525672505,-0.3265710236919747,0.0253197285590369,1
0.4166235741190873,-0.1256792329732429,-0.4663789897730266,-0.221628165466758,-0.0018334758767797,-0.1238919041360959,0
-0.4478149264766394,-0.4320714852988632,-0.4898388275615086,-0.2372947525672505,-0.4537587978667174,0.0712310001575394,0
-0.4266393097295756,-0.3737449586394197,-0.1444421796395215,-0.1472118767394188,-0.3750025811006017,-3.831227085715168,0
-0.0920645651259671,0.0646314449105322,-0.2467609902350692,-0.1041287622130646,-0.1065194738326323,-0.0091137251398398,0
-0.4559114858211049,-0.4213236505635556,0.1489471170405296,9.354573199709254,-0.4438922963801143,0.0712310001575394,0
-0.4460710521562929,-0.4288530924795475,-0.4468762330573007,-0.1981282848160193,-0.4502428953325159,0.0712310001575394,0
0.4674699668023311,0.4523134920849895,-0.334382071131809,-0.1942116380408962,0.511795935588396,-1.627486048987051,0
-0.4494342383455325,-0.4319929093685137,-0.4802287735276727,-0.2137948719165117,-0.4540884137292988,0.0712310001575394,0
-0.4557869233696516,-0.4252997858587419,-0.0641699635921857,-0.2059615783662656,-0.4426397561023049,0.0712310001575394,0
0.6765355853215778,0.2437776102053963,-0.4129583952908208,-0.1824616977155269,0.0191300929833972,0.4040877192466821,0
-0.4348604315254945,-0.2587078644127206,0.9745638180062614,0.1112868104187066,-0.2211378964476043,2.7799960244691837,0
-0.3979899458953127,-0.282578040532648,-0.0079228826294399,0.0055373474903825,-0.3283289749590755,0.0712310001575394,1
-0.3818217396966722,-0.2702413296385229,-0.0839553689559656,-0.0297124734857254,-0.2770846955230873,0.0712310001575394,0
-0.3954986968662464,-0.418468832438357,-0.4872949897290227,-0.2294614590170042,-0.4430352951374026,-0.2960591726304801,1
-0.3019024708442243,-0.0596815378939271,-0.0251644501607338,-0.0022959460598636,-0.0343775487089833,0.0712310001575394,0
-0.4602462591316804,-0.4349386372688666,1.1430224122464452,-0.1550451702896651,-0.4569670589291764,0.0712310001575394,1
-0.1711368093085325,-0.3491680821950987,-0.4785328816393486,-0.2255448122418811,-0.3845394667246235,-0.1238919041360959,1
0.8064542221873869,0.211657476650772,-0.4318958547104388,-0.2137948719165117,-0.0033936576263317,0.1171422717560418,1
-0.3533965882750254,-0.2849596318969917,-0.2363029902570713,-0.1002121154379415,-0.3517536755931936,-0.0550249967383422,0
-0.4223792738898721,-0.4276856602553545,-0.5005794761875606,-0.2294614590170042,-0.4489683806638678,0.0712310001575394,0
-0.4600220467190644,-0.4343257128088904,0.1630795494432296,3.02135536433518,-0.4560221601231097,0.0712310001575394,0
3.3652908374122887,1.8890808191759063,-0.4106972061063888,-0.1785450509404038,1.173269048616749,-1.099506425604273,1
-0.3422607051150989,-0.3469587460157713,-0.3801711521165569,-0.1667951106150344,-0.3273840761530088,-0.1583253578349727,0
0.0960994740394129,0.7211743699214156,-0.0890430446209377,-0.0297124734857254,0.5189156382201542,0.0712310001575394,1
-0.2809012415291951,0.3068320892378704,0.3609336030810291,0.3854520846773246,0.6344569852503541,0.0712310001575394,0
-0.430376183273175,-0.4172302954378478,-0.4126757466427668,-0.2098782251413887,-0.4307735850493746,1.0698011574249675,1
2.260820492866021,1.0140512723976678,-0.4270908276935207,-0.18637834449065,0.9293093615248352,-1.0421173361061449,1
-0.4493096758940791,-0.429544303040622,-0.4321785033584928,-0.2137948719165117,-0.4531874637049097,0.0712310001575394,1
3.941591475306203,0.8508292922661367,-0.4796634762315646,-0.2255448122418811,0.7731593402246071,0.0712310001575394,1
-0.3215584256835577,-0.3754213310288764,-0.4494200708897867,-0.1981282848160193,-0.4066896526900936,0.1745313612541699,0
-0.4303512707828844,-0.3336060225796268,0.1984106304499795,0.1034535168684604,-0.3213191442815111,0.0712310001575394,0
-0.4337393694624146,-0.3456513262632057,0.1938882520811155,-0.0727955880120797,-0.3254503297591979,2.0798491325920216,0
0.5561584322370926,0.1823987306843755,-0.4106972061063888,-0.1785450509404038,0.0641556198120164,0.1515757254549187,1
-0.4410387291175789,-0.3762850221977182,0.1254872792520477,0.0682036958923523,-0.3908461168953476,0.0712310001575394,0
-0.4129374400697107,-0.4037422861478515,-0.3985433142400669,-0.1746284041652806,-0.4109307101219743,-0.1468475399353472,1
-0.4321200575935215,-0.3324207175516044,0.2543750627646714,-0.0571290009115872,-0.3197369881411204,0.0712310001575394,1
-0.458278172398718,-0.4302925777609505,-0.0127279096463578,0.0055373474903825,-0.4506384343676136,0.0712310001575394,1
-0.231400123321647,-0.3730020296586151,-0.4841858546004285,-0.2372947525672505,-0.3892639607549569,1.4256135123133615,0
-0.4581785224375553,-0.4240129439830179,0.6181438728101685,-0.1080454089881877,-0.4449690415312134,0.0712310001575394,0
-0.4444517402873998,-0.4312454719326891,-0.4898388275615086,-0.2294614590170042,-0.4543740808102027,0.4040877192466821,0
-0.440515566821475,-0.4215194785276766,-0.3928903412789868,-0.2059615783662656,-0.4475400452593484,-0.1009362683368447,0
2.0457011392061433,1.0322979881645815,-0.4155022331233067,-0.1824616977155269,1.7017531482889263,0.0712310001575394,1
0.6122115353910851,1.1203538146815146,-0.2264102875751813,-0.1667951106150344,1.8312921822834165,0.0482753643582882,0
-0.4600220467190644,-0.4343257128088904,0.1630795494432296,3.02135536433518,-0.4560221601231097,0.0712310001575394,0
-0.430376183273175,-0.4036360154223788,-0.313183422527759,-0.18637834449065,-0.4227089836115496,0.0712310001575394,1
2.7439733295631457,1.329353552176171,-0.4231337466207648,-0.18637834449065,1.529539847285564,0.0712310001575394,1
-0.4516763624716922,-0.4044668592760745,0.2365681979372695,0.1191201039689528,-0.435585976643063,0.0712310001575394,0
